Bash version 5.0.16(1)-release...
Welcome 1 times
Nodes num:  100  AS: 50 Step  31 ; sS:  2883  avg  28.83 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  2.44 ; Done: 100
Nodes num:  100  AS: 50 Step  32 ; sS:  2883  avg  28.83 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  2.44 ; Done: 100
Nodes num:  100  AS: 50 Step  33 ; sS:  2883  avg  28.83 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  2.44 ; Done: 100
Nodes num:  100  AS: 50 Step  34 ; sS:  2883  avg  28.83 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  2.44 ; Done: 100
Nodes num:  100  AS: 50 Step  35 ; sS:  2883  avg  28.83 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  2.44 ; Done: 100
Nodes num:  100  AS: 50 Step  36 ; sS:  2883  avg  28.83 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  2.44 ; Done: 100
Nodes num:  100  AS: 50 Step  37 ; sS:  2883  avg  28.83 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  2.44 ; Done: 100
Nodes num:  100  AS: 50 Step  38 ; sS:  2883  avg  28.83 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  2.44 ; Done: 100
Nodes num:  100  AS: 50 Step  39 ; sS:  2883  avg  28.83 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  2.44 ; Done: 100
Nodes num:  100  AS: 50 Step  40 ; sS:  2883  avg  28.83 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  2.44 ; Done: 100
Nodes num:  100  AS: 50 Step  41 ; sS:  2883  avg  28.83 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  2.44 ; Done: 100
Nodes num:  100  AS: 50 Step  42 ; sS:  2883  avg  28.83 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  2.44 ; Done: 100
Nodes num:  100  AS: 50 Step  43 ; sS:  2883  avg  28.83 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  2.44 ; Done: 100
Nodes num:  100  AS: 50 Step  44 ; sS:  2883  avg  28.83 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  2.44 ; Done: 100
Nodes num:  100  AS: 50 Step  45 ; sS:  2883  avg  28.83 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  2.44 ; Done: 100
Nodes num:  100  AS: 50 Step  46 ; sS:  2883  avg  28.83 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  2.44 ; Done: 100
Nodes num:  100  AS: 50 Step  47 ; sS:  2883  avg  28.83 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  2.44 ; Done: 100
Nodes num:  100  AS: 50 Step  48 ; sS:  2883  avg  28.83 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  2.44 ; Done: 100
Nodes num:  100  AS: 50 Step  49 ; sS:  2883  avg  28.83 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  2.44 ; Done: 100
Welcome 18 times
Nodes num:  100  AS: 50 Step  1 ; sS:  1585  avg  15.85 ; cS:  5823  avg  58.23 ; tC  0  avg  0.0 ; avgNs:  2.84 ; Done: 36
Nodes num:  100  AS: 50 Step  2 ; sS:  2359  avg  23.59 ; cS:  3165  avg  31.65 ; tC  642  avg  6.42 ; avgNs:  2.84 ; Done: 65
Nodes num:  100  AS: 50 Step  3 ; sS:  2327  avg  23.27 ; cS:  2627  avg  26.27 ; tC  268  avg  2.68 ; avgNs:  2.84 ; Done: 54
Nodes num:  100  AS: 50 Step  4 ; sS:  4160  avg  41.6 ; cS:  309  avg  3.09 ; tC  5508  avg  55.08 ; avgNs:  2.84 ; Done: 95
Nodes num:  100  AS: 50 Step  5 ; sS:  2578  avg  25.78 ; cS:  0  avg  0.0 ; tC  126  avg  1.26 ; avgNs:  2.84 ; Done: 100
Nodes num:  100  AS: 50 Step  6 ; sS:  2734  avg  27.34 ; cS:  150  avg  1.5 ; tC  76  avg  0.76 ; avgNs:  2.84 ; Done: 97
Nodes num:  100  AS: 50 Step  7 ; sS:  2732  avg  27.32 ; cS:  0  avg  0.0 ; tC  22  avg  0.22 ; avgNs:  2.84 ; Done: 100
Nodes num:  100  AS: 50 Step  8 ; sS:  2731  avg  27.31 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  2.84 ; Done: 100
Nodes num:  100  AS: 50 Step  9 ; sS:  2731  avg  27.31 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  2.84 ; Done: 100
Nodes num:  100  AS: 50 Step  10 ; sS:  2731  avg  27.31 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  2.84 ; Done: 100
Nodes num:  100  AS: 50 Step  11 ; sS:  2731  avg  27.31 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  2.84 ; Done: 100
Nodes num:  100  AS: 50 Step  12 ; sS:  2731  avg  27.31 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  2.84 ; Done: 100
Nodes num:  100  AS: 50 Step  13 ; sS:  2731  avg  27.31 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  2.84 ; Done: 100
Nodes num:  100  AS: 50 Step  14 ; sS:  2731  avg  27.31 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  2.84 ; Done: 100
Nodes num:  100  AS: 50 Step  15 ; sS:  2731  avg  27.31 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  2.84 ; Done: 100
Nodes num:  100  AS: 50 Step  16 ; sS:  2731  avg  27.31 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  2.84 ; Done: 100
Nodes num:  100  AS: 50 Step  17 ; sS:  2731  avg  27.31 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  2.84 ; Done: 100
Nodes num:  100  AS: 50 Step  18 ; sS:  2731  avg  27.31 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  2.84 ; Done: 100
Nodes num:  100  AS: 50 Step  19 ; sS:  2731  avg  27.31 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  2.84 ; Done: 100
Nodes num:  100  AS: 50 Step  20 ; sS:  2731  avg  27.31 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  2.84 ; Done: 100
Nodes num:  100  AS: 50 Step  21 ; sS:  2731  avg  27.31 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  2.84 ; Done: 100
Nodes num:  100  AS: 50 Step  22 ; sS:  2731  avg  27.31 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  2.84 ; Done: 100
Nodes num:  100  AS: 50 Step  23 ; sS:  2731  avg  27.31 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  2.84 ; Done: 100
Nodes num:  100  AS: 50 Step  24 ; sS:  2731  avg  27.31 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  2.84 ; Done: 100
Nodes num:  100  AS: 50 Step  25 ; sS:  2731  avg  27.31 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  2.84 ; Done: 100
Nodes num:  100  AS: 50 Step  26 ; sS:  2731  avg  27.31 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  2.84 ; Done: 100
Nodes num:  100  AS: 50 Step  27 ; sS:  2731  avg  27.31 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  2.84 ; Done: 100
Nodes num:  100  AS: 50 Step  28 ; sS:  2731  avg  27.31 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  2.84 ; Done: 100
Nodes num:  100  AS: 50 Step  29 ; sS:  2731  avg  27.31 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  2.84 ; Done: 100
Nodes num:  100  AS: 50 Step  30 ; sS:  2731  avg  27.31 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  2.84 ; Done: 100
Nodes num:  100  AS: 50 Step  31 ; sS:  2731  avg  27.31 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  2.84 ; Done: 100
Nodes num:  100  AS: 50 Step  32 ; sS:  2731  avg  27.31 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  2.84 ; Done: 100
Nodes num:  100  AS: 50 Step  33 ; sS:  2731  avg  27.31 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  2.84 ; Done: 100
Nodes num:  100  AS: 50 Step  34 ; sS:  2731  avg  27.31 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  2.84 ; Done: 100
Nodes num:  100  AS: 50 Step  35 ; sS:  2731  avg  27.31 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  2.84 ; Done: 100
Nodes num:  100  AS: 50 Step  36 ; sS:  2731  avg  27.31 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  2.84 ; Done: 100
Nodes num:  100  AS: 50 Step  37 ; sS:  2731  avg  27.31 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  2.84 ; Done: 100
Nodes num:  100  AS: 50 Step  38 ; sS:  2731  avg  27.31 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  2.84 ; Done: 100
Nodes num:  100  AS: 50 Step  39 ; sS:  2731  avg  27.31 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  2.84 ; Done: 100
Nodes num:  100  AS: 50 Step  40 ; sS:  2731  avg  27.31 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  2.84 ; Done: 100
Nodes num:  100  AS: 50 Step  41 ; sS:  2731  avg  27.31 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  2.84 ; Done: 100
Nodes num:  100  AS: 50 Step  42 ; sS:  2731  avg  27.31 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  2.84 ; Done: 100
Nodes num:  100  AS: 50 Step  43 ; sS:  2731  avg  27.31 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  2.84 ; Done: 100
Nodes num:  100  AS: 50 Step  44 ; sS:  2731  avg  27.31 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  2.84 ; Done: 100
Nodes num:  100  AS: 50 Step  45 ; sS:  2731  avg  27.31 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  2.84 ; Done: 100
Nodes num:  100  AS: 50 Step  46 ; sS:  2731  avg  27.31 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  2.84 ; Done: 100
Nodes num:  100  AS: 50 Step  47 ; sS:  2731  avg  27.31 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  2.84 ; Done: 100
Nodes num:  100  AS: 50 Step  48 ; sS:  2731  avg  27.31 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  2.84 ; Done: 100
Nodes num:  100  AS: 50 Step  49 ; sS:  2731  avg  27.31 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  2.84 ; Done: 100
Welcome 19 times
Nodes num:  100  AS: 50 Step  1 ; sS:  1396  avg  13.96 ; cS:  6945  avg  69.45 ; tC  0  avg  0.0 ; avgNs:  3.38 ; Done: 23
Nodes num:  100  AS: 50 Step  2 ; sS:  1944  avg  19.44 ; cS:  3599  avg  35.99 ; tC  434  avg  4.34 ; avgNs:  3.38 ; Done: 53
Nodes num:  100  AS: 50 Step  3 ; sS:  1982  avg  19.82 ; cS:  2893  avg  28.93 ; tC  148  avg  1.48 ; avgNs:  3.38 ; Done: 49
Nodes num:  100  AS: 50 Step  4 ; sS:  3408  avg  34.08 ; cS:  793  avg  7.93 ; tC  3316  avg  33.16 ; avgNs:  3.38 ; Done: 83
Nodes num:  100  AS: 50 Step  5 ; sS:  2523  avg  25.23 ; cS:  0  avg  0.0 ; tC  176  avg  1.76 ; avgNs:  3.38 ; Done: 100
Nodes num:  100  AS: 50 Step  6 ; sS:  2456  avg  24.56 ; cS:  19  avg  0.19 ; tC  10  avg  0.1 ; avgNs:  3.38 ; Done: 95
Nodes num:  100  AS: 50 Step  7 ; sS:  2555  avg  25.55 ; cS:  0  avg  0.0 ; tC  4  avg  0.04 ; avgNs:  3.38 ; Done: 100
Nodes num:  100  AS: 50 Step  8 ; sS:  2553  avg  25.53 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  3.38 ; Done: 100
Nodes num:  100  AS: 50 Step  9 ; sS:  2553  avg  25.53 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  3.38 ; Done: 100
Nodes num:  100  AS: 50 Step  10 ; sS:  2553  avg  25.53 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  3.38 ; Done: 100
Nodes num:  100  AS: 50 Step  11 ; sS:  2553  avg  25.53 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  3.38 ; Done: 100
Nodes num:  100  AS: 50 Step  12 ; sS:  2553  avg  25.53 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  3.38 ; Done: 100
Nodes num:  100  AS: 50 Step  13 ; sS:  2553  avg  25.53 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  3.38 ; Done: 100
Nodes num:  100  AS: 50 Step  14 ; sS:  2553  avg  25.53 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  3.38 ; Done: 100
Nodes num:  100  AS: 50 Step  15 ; sS:  2553  avg  25.53 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  3.38 ; Done: 100
Nodes num:  100  AS: 50 Step  16 ; sS:  2553  avg  25.53 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  3.38 ; Done: 100
Nodes num:  100  AS: 50 Step  17 ; sS:  2553  avg  25.53 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  3.38 ; Done: 100
Nodes num:  100  AS: 50 Step  18 ; sS:  2553  avg  25.53 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  3.38 ; Done: 100
Nodes num:  100  AS: 50 Step  19 ; sS:  2553  avg  25.53 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  3.38 ; Done: 100
Nodes num:  100  AS: 50 Step  20 ; sS:  2553  avg  25.53 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  3.38 ; Done: 100
Nodes num:  100  AS: 50 Step  21 ; sS:  2553  avg  25.53 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  3.38 ; Done: 100
Nodes num:  100  AS: 50 Step  22 ; sS:  2553  avg  25.53 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  3.38 ; Done: 100
Nodes num:  100  AS: 50 Step  23 ; sS:  2553  avg  25.53 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  3.38 ; Done: 100
Nodes num:  100  AS: 50 Step  24 ; sS:  2553  avg  25.53 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  3.38 ; Done: 100
Nodes num:  100  AS: 50 Step  25 ; sS:  2553  avg  25.53 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  3.38 ; Done: 100
Nodes num:  100  AS: 50 Step  26 ; sS:  2553  avg  25.53 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  3.38 ; Done: 100
Nodes num:  100  AS: 50 Step  27 ; sS:  2553  avg  25.53 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  3.38 ; Done: 100
Nodes num:  100  AS: 50 Step  28 ; sS:  2553  avg  25.53 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  3.38 ; Done: 100
Nodes num:  100  AS: 50 Step  29 ; sS:  2553  avg  25.53 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  3.38 ; Done: 100
Nodes num:  100  AS: 50 Step  30 ; sS:  2553  avg  25.53 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  3.38 ; Done: 100
Nodes num:  100  AS: 50 Step  31 ; sS:  2553  avg  25.53 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  3.38 ; Done: 100
Nodes num:  100  AS: 50 Step  32 ; sS:  2553  avg  25.53 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  3.38 ; Done: 100
Nodes num:  100  AS: 50 Step  33 ; sS:  2553  avg  25.53 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  3.38 ; Done: 100
Nodes num:  100  AS: 50 Step  34 ; sS:  2553  avg  25.53 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  3.38 ; Done: 100
Nodes num:  100  AS: 50 Step  35 ; sS:  2553  avg  25.53 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  3.38 ; Done: 100
Nodes num:  100  AS: 50 Step  36 ; sS:  2553  avg  25.53 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  3.38 ; Done: 100
Nodes num:  100  AS: 50 Step  37 ; sS:  2553  avg  25.53 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  3.38 ; Done: 100
Nodes num:  100  AS: 50 Step  38 ; sS:  2553  avg  25.53 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  3.38 ; Done: 100
Nodes num:  100  AS: 50 Step  39 ; sS:  2553  avg  25.53 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  3.38 ; Done: 100
Nodes num:  100  AS: 50 Step  40 ; sS:  2553  avg  25.53 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  3.38 ; Done: 100
Nodes num:  100  AS: 50 Step  41 ; sS:  2553  avg  25.53 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  3.38 ; Done: 100
Nodes num:  100  AS: 50 Step  42 ; sS:  2553  avg  25.53 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  3.38 ; Done: 100
Nodes num:  100  AS: 50 Step  43 ; sS:  2553  avg  25.53 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  3.38 ; Done: 100
Nodes num:  100  AS: 50 Step  44 ; sS:  2553  avg  25.53 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  3.38 ; Done: 100
Nodes num:  100  AS: 50 Step  45 ; sS:  2553  avg  25.53 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  3.38 ; Done: 100
Nodes num:  100  AS: 50 Step  46 ; sS:  2553  avg  25.53 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  3.38 ; Done: 100
Nodes num:  100  AS: 50 Step  47 ; sS:  2553  avg  25.53 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  3.38 ; Done: 100
Nodes num:  100  AS: 50 Step  48 ; sS:  2553  avg  25.53 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  3.38 ; Done: 100
Nodes num:  100  AS: 50 Step  49 ; sS:  2553  avg  25.53 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  3.38 ; Done: 100
Welcome 20 times
Nodes num:  100  AS: 50 Step  1 ; sS:  1573  avg  15.73 ; cS:  5287  avg  52.87 ; tC  0  avg  0.0 ; avgNs:  2.92 ; Done: 42
Nodes num:  100  AS: 50 Step  2 ; sS:  1900  avg  19.0 ; cS:  2240  avg  22.4 ; tC  236  avg  2.36 ; avgNs:  2.92 ; Done: 75
Nodes num:  100  AS: 50 Step  3 ; sS:  2063  avg  20.63 ; cS:  1436  avg  14.36 ; tC  202  avg  2.02 ; avgNs:  2.92 ; Done: 77
Nodes num:  100  AS: 50 Step  4 ; sS:  2779  avg  27.79 ; cS:  274  avg  2.74 ; tC  1902  avg  19.02 ; avgNs:  2.92 ; Done: 86
Nodes num:  100  AS: 50 Step  5 ; sS:  2330  avg  23.3 ; cS:  35  avg  0.35 ; tC  72  avg  0.72 ; avgNs:  2.92 ; Done: 96
Nodes num:  100  AS: 50 Step  6 ; sS:  2302  avg  23.02 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  2.92 ; Done: 100
Nodes num:  100  AS: 50 Step  7 ; sS:  2305  avg  23.05 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  2.92 ; Done: 100
Nodes num:  100  AS: 50 Step  8 ; sS:  2305  avg  23.05 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  2.92 ; Done: 100
Nodes num:  100  AS: 50 Step  9 ; sS:  2305  avg  23.05 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  2.92 ; Done: 100
Nodes num:  100  AS: 50 Step  10 ; sS:  2305  avg  23.05 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  2.92 ; Done: 100
Nodes num:  100  AS: 50 Step  11 ; sS:  2305  avg  23.05 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  2.92 ; Done: 100
Nodes num:  100  AS: 50 Step  12 ; sS:  2305  avg  23.05 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  2.92 ; Done: 100
Nodes num:  100  AS: 50 Step  13 ; sS:  2305  avg  23.05 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  2.92 ; Done: 100
Nodes num:  100  AS: 50 Step  14 ; sS:  2305  avg  23.05 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  2.92 ; Done: 100
Nodes num:  100  AS: 50 Step  15 ; sS:  2305  avg  23.05 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  2.92 ; Done: 100
Nodes num:  100  AS: 50 Step  16 ; sS:  2305  avg  23.05 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  2.92 ; Done: 100
Nodes num:  100  AS: 50 Step  17 ; sS:  2305  avg  23.05 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  2.92 ; Done: 100
Nodes num:  100  AS: 50 Step  18 ; sS:  2305  avg  23.05 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  2.92 ; Done: 100
Nodes num:  100  AS: 50 Step  19 ; sS:  2305  avg  23.05 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  2.92 ; Done: 100
Nodes num:  100  AS: 50 Step  20 ; sS:  2305  avg  23.05 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  2.92 ; Done: 100
Nodes num:  100  AS: 50 Step  21 ; sS:  2305  avg  23.05 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  2.92 ; Done: 100
Nodes num:  100  AS: 50 Step  22 ; sS:  2305  avg  23.05 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  2.92 ; Done: 100
Nodes num:  100  AS: 50 Step  23 ; sS:  2305  avg  23.05 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  2.92 ; Done: 100
Nodes num:  100  AS: 50 Step  24 ; sS:  2305  avg  23.05 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  2.92 ; Done: 100
Nodes num:  100  AS: 50 Step  25 ; sS:  2305  avg  23.05 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  2.92 ; Done: 100
Nodes num:  100  AS: 50 Step  26 ; sS:  2305  avg  23.05 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  2.92 ; Done: 100
Nodes num:  100  AS: 50 Step  27 ; sS:  2305  avg  23.05 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  2.92 ; Done: 100
Nodes num:  100  AS: 50 Step  28 ; sS:  2305  avg  23.05 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  2.92 ; Done: 100
Nodes num:  100  AS: 50 Step  29 ; sS:  2305  avg  23.05 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  2.92 ; Done: 100
Nodes num:  100  AS: 50 Step  30 ; sS:  2305  avg  23.05 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  2.92 ; Done: 100
Nodes num:  100  AS: 50 Step  31 ; sS:  2305  avg  23.05 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  2.92 ; Done: 100
Nodes num:  100  AS: 50 Step  32 ; sS:  2305  avg  23.05 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  2.92 ; Done: 100
Nodes num:  100  AS: 50 Step  33 ; sS:  2305  avg  23.05 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  2.92 ; Done: 100
Nodes num:  100  AS: 50 Step  34 ; sS:  2305  avg  23.05 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  2.92 ; Done: 100
Nodes num:  100  AS: 50 Step  35 ; sS:  2305  avg  23.05 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  2.92 ; Done: 100
Nodes num:  100  AS: 50 Step  36 ; sS:  2305  avg  23.05 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  2.92 ; Done: 100
Nodes num:  100  AS: 50 Step  37 ; sS:  2305  avg  23.05 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  2.92 ; Done: 100
Nodes num:  100  AS: 50 Step  38 ; sS:  2305  avg  23.05 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  2.92 ; Done: 100
Nodes num:  100  AS: 50 Step  39 ; sS:  2305  avg  23.05 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  2.92 ; Done: 100
Nodes num:  100  AS: 50 Step  40 ; sS:  2305  avg  23.05 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  2.92 ; Done: 100
Nodes num:  100  AS: 50 Step  41 ; sS:  2305  avg  23.05 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  2.92 ; Done: 100
Nodes num:  100  AS: 50 Step  42 ; sS:  2305  avg  23.05 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  2.92 ; Done: 100
Nodes num:  100  AS: 50 Step  43 ; sS:  2305  avg  23.05 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  2.92 ; Done: 100
Nodes num:  100  AS: 50 Step  44 ; sS:  2305  avg  23.05 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  2.92 ; Done: 100
Nodes num:  100  AS: 50 Step  45 ; sS:  2305  avg  23.05 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  2.92 ; Done: 100
Nodes num:  100  AS: 50 Step  46 ; sS:  2305  avg  23.05 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  2.92 ; Done: 100
