Bash version 5.0.16(1)-release...
Welcome 1 times
Nodes num:  1000  AS: 50 Step  1 ; sS:  1000  avg  1.0 ; cS:  908268  avg  908.268 ; tC  0  avg  0.0 ; avgNs:  28.524 ; Done: 0
Nodes num:  1000  AS: 50 Step  27 ; sS:  23371  avg  23.371 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  28.656 ; Done: 1000
Nodes num:  1000  AS: 50 Step  28 ; sS:  23371  avg  23.371 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  28.656 ; Done: 1000
Nodes num:  1000  AS: 50 Step  29 ; sS:  23371  avg  23.371 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  28.656 ; Done: 1000
Nodes num:  1000  AS: 50 Step  30 ; sS:  23371  avg  23.371 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  28.656 ; Done: 1000
Nodes num:  1000  AS: 50 Step  31 ; sS:  23371  avg  23.371 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  28.656 ; Done: 1000
Nodes num:  1000  AS: 50 Step  32 ; sS:  23371  avg  23.371 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  28.656 ; Done: 1000
Nodes num:  1000  AS: 50 Step  33 ; sS:  23371  avg  23.371 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  28.656 ; Done: 1000
Nodes num:  1000  AS: 50 Step  34 ; sS:  23371  avg  23.371 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  28.656 ; Done: 1000
Nodes num:  1000  AS: 50 Step  35 ; sS:  23371  avg  23.371 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  28.656 ; Done: 1000
Nodes num:  1000  AS: 50 Step  36 ; sS:  23371  avg  23.371 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  28.656 ; Done: 1000
Nodes num:  1000  AS: 50 Step  37 ; sS:  23371  avg  23.371 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  28.656 ; Done: 1000
Nodes num:  1000  AS: 50 Step  38 ; sS:  23371  avg  23.371 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  28.656 ; Done: 1000
Nodes num:  1000  AS: 50 Step  39 ; sS:  23371  avg  23.371 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  28.656 ; Done: 1000
Nodes num:  1000  AS: 50 Step  40 ; sS:  23371  avg  23.371 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  28.656 ; Done: 1000
Nodes num:  1000  AS: 50 Step  41 ; sS:  23371  avg  23.371 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  28.656 ; Done: 1000
Nodes num:  1000  AS: 50 Step  42 ; sS:  23371  avg  23.371 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  28.656 ; Done: 1000
Nodes num:  1000  AS: 50 Step  43 ; sS:  23371  avg  23.371 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  28.656 ; Done: 1000
Nodes num:  1000  AS: 50 Step  44 ; sS:  23371  avg  23.371 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  28.656 ; Done: 1000
Nodes num:  1000  AS: 50 Step  45 ; sS:  23371  avg  23.371 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  28.656 ; Done: 1000
Nodes num:  1000  AS: 50 Step  46 ; sS:  23371  avg  23.371 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  28.656 ; Done: 1000
Nodes num:  1000  AS: 50 Step  47 ; sS:  23371  avg  23.371 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  28.656 ; Done: 1000
Nodes num:  1000  AS: 50 Step  48 ; sS:  23371  avg  23.371 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  28.656 ; Done: 1000
Nodes num:  1000  AS: 50 Step  49 ; sS:  23371  avg  23.371 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  28.656 ; Done: 1000
Welcome 12 times
Nodes num:  1000  AS: 50 Step  1 ; sS:  1007  avg  1.007 ; cS:  910215  avg  910.215 ; tC  0  avg  0.0 ; avgNs:  28.346 ; Done: 0
Nodes num:  1000  AS: 50 Step  2 ; sS:  1007  avg  1.007 ; cS:  910211  avg  910.211 ; tC  0  avg  0.0 ; avgNs:  28.346 ; Done: 0
Nodes num:  1000  AS: 50 Step  3 ; sS:  1007  avg  1.007 ; cS:  910211  avg  910.211 ; tC  0  avg  0.0 ; avgNs:  28.346 ; Done: 0
Nodes num:  1000  AS: 50 Step  4 ; sS:  908327  avg  908.327 ; cS:  2891  avg  2.891 ; tC  25159060  avg  25159.06 ; avgNs:  28.346 ; Done: 997
Nodes num:  1000  AS: 50 Step  5 ; sS:  41539  avg  41.539 ; cS:  0  avg  0.0 ; tC  416384  avg  416.384 ; avgNs:  28.346 ; Done: 1000
Nodes num:  1000  AS: 50 Step  6 ; sS:  28844  avg  28.844 ; cS:  412222  avg  412.222 ; tC  77376  avg  77.376 ; avgNs:  28.346 ; Done: 364
Nodes num:  1000  AS: 50 Step  7 ; sS:  19291  avg  19.291 ; cS:  102400  avg  102.4 ; tC  13892  avg  13.892 ; avgNs:  28.346 ; Done: 108
Nodes num:  1000  AS: 50 Step  8 ; sS:  16300  avg  16.3 ; cS:  112030  avg  112.03 ; tC  2162  avg  2.162 ; avgNs:  28.346 ; Done: 59
Nodes num:  1000  AS: 50 Step  9 ; sS:  16155  avg  16.155 ; cS:  113640  avg  113.64 ; tC  280  avg  0.28 ; avgNs:  28.346 ; Done: 66
Nodes num:  1000  AS: 50 Step  10 ; sS:  16658  avg  16.658 ; cS:  110785  avg  110.785 ; tC  396  avg  0.396 ; avgNs:  28.346 ; Done: 91
Nodes num:  1000  AS: 50 Step  11 ; sS:  17864  avg  17.864 ; cS:  105558  avg  105.558 ; tC  32  avg  0.032 ; avgNs:  28.346 ; Done: 160
Nodes num:  1000  AS: 50 Step  12 ; sS:  22247  avg  22.247 ; cS:  69826  avg  69.826 ; tC  24976  avg  24.976 ; avgNs:  28.346 ; Done: 352
Nodes num:  1000  AS: 50 Step  13 ; sS:  27247  avg  27.247 ; cS:  25123  avg  25.123 ; tC  66404  avg  66.404 ; avgNs:  28.346 ; Done: 585
Nodes num:  1000  AS: 50 Step  14 ; sS:  22952  avg  22.952 ; cS:  8234  avg  8.234 ; tC  11572  avg  11.572 ; avgNs:  28.346 ; Done: 707
Nodes num:  1000  AS: 50 Step  15 ; sS:  21864  avg  21.864 ; cS:  8280  avg  8.28 ; tC  1776  avg  1.776 ; avgNs:  28.346 ; Done: 717
Nodes num:  1000  AS: 50 Step  16 ; sS:  21796  avg  21.796 ; cS:  5519  avg  5.519 ; tC  558  avg  0.558 ; avgNs:  28.346 ; Done: 820
Nodes num:  1000  AS: 50 Step  17 ; sS:  21885  avg  21.885 ; cS:  4556  avg  4.556 ; tC  108  avg  0.108 ; avgNs:  28.346 ; Done: 836
Nodes num:  1000  AS: 50 Step  18 ; sS:  21990  avg  21.99 ; cS:  3803  avg  3.803 ; tC  92  avg  0.092 ; avgNs:  28.346 ; Done: 887
Nodes num:  1000  AS: 50 Step  19 ; sS:  22092  avg  22.092 ; cS:  3112  avg  3.112 ; tC  188  avg  0.188 ; avgNs:  28.346 ; Done: 922
Nodes num:  1000  AS: 50 Step  20 ; sS:  22108  avg  22.108 ; cS:  2663  avg  2.663 ; tC  46  avg  0.046 ; avgNs:  28.346 ; Done: 935
Nodes num:  1000  AS: 50 Step  21 ; sS:  22350  avg  22.35 ; cS:  1991  avg  1.991 ; tC  442  avg  0.442 ; avgNs:  28.346 ; Done: 953
Nodes num:  1000  AS: 50 Step  22 ; sS:  22276  avg  22.276 ; cS:  1552  avg  1.552 ; tC  116  avg  0.116 ; avgNs:  28.346 ; Done: 964
Nodes num:  1000  AS: 50 Step  23 ; sS:  22759  avg  22.759 ; cS:  925  avg  0.925 ; tC  4  avg  0.004 ; avgNs:  28.346 ; Done: 976
Nodes num:  1000  AS: 50 Step  24 ; sS:  22809  avg  22.809 ; cS:  169  avg  0.169 ; tC  96  avg  0.096 ; avgNs:  28.346 ; Done: 985
Nodes num:  1000  AS: 50 Step  25 ; sS:  22797  avg  22.797 ; cS:  25  avg  0.025 ; tC  18  avg  0.018 ; avgNs:  28.346 ; Done: 995
Nodes num:  1000  AS: 50 Step  26 ; sS:  22787  avg  22.787 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  28.346 ; Done: 1000
Nodes num:  1000  AS: 50 Step  27 ; sS:  22787  avg  22.787 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  28.346 ; Done: 1000
Nodes num:  1000  AS: 50 Step  28 ; sS:  22787  avg  22.787 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  28.346 ; Done: 1000
Nodes num:  1000  AS: 50 Step  29 ; sS:  22787  avg  22.787 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  28.346 ; Done: 1000
Nodes num:  1000  AS: 50 Step  30 ; sS:  22787  avg  22.787 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  28.346 ; Done: 1000
Nodes num:  1000  AS: 50 Step  31 ; sS:  22787  avg  22.787 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  28.346 ; Done: 1000
Nodes num:  1000  AS: 50 Step  32 ; sS:  22787  avg  22.787 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  28.346 ; Done: 1000
Nodes num:  1000  AS: 50 Step  33 ; sS:  22787  avg  22.787 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  28.346 ; Done: 1000
Nodes num:  1000  AS: 50 Step  34 ; sS:  22787  avg  22.787 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  28.346 ; Done: 1000
Nodes num:  1000  AS: 50 Step  35 ; sS:  22787  avg  22.787 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  28.346 ; Done: 1000
Nodes num:  1000  AS: 50 Step  36 ; sS:  22787  avg  22.787 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  28.346 ; Done: 1000
Nodes num:  1000  AS: 50 Step  37 ; sS:  22787  avg  22.787 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  28.346 ; Done: 1000
Nodes num:  1000  AS: 50 Step  38 ; sS:  22787  avg  22.787 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  28.346 ; Done: 1000
Nodes num:  1000  AS: 50 Step  39 ; sS:  22787  avg  22.787 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  28.346 ; Done: 1000
Nodes num:  1000  AS: 50 Step  40 ; sS:  22787  avg  22.787 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  28.346 ; Done: 1000
Nodes num:  1000  AS: 50 Step  41 ; sS:  22787  avg  22.787 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  28.346 ; Done: 1000
Nodes num:  1000  AS: 50 Step  42 ; sS:  22787  avg  22.787 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  28.346 ; Done: 1000
Nodes num:  1000  AS: 50 Step  43 ; sS:  22787  avg  22.787 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  28.346 ; Done: 1000
Nodes num:  1000  AS: 50 Step  44 ; sS:  22787  avg  22.787 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  28.346 ; Done: 1000
Nodes num:  1000  AS: 50 Step  45 ; sS:  22787  avg  22.787 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  28.346 ; Done: 1000
Nodes num:  1000  AS: 50 Step  46 ; sS:  22787  avg  22.787 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  28.346 ; Done: 1000
Nodes num:  1000  AS: 50 Step  47 ; sS:  22787  avg  22.787 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  28.346 ; Done: 1000
Nodes num:  1000  AS: 50 Step  48 ; sS:  22787  avg  22.787 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  28.346 ; Done: 1000
Nodes num:  1000  AS: 50 Step  49 ; sS:  22787  avg  22.787 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  28.346 ; Done: 1000
Welcome 13 times
Nodes num:  1000  AS: 50 Step  1 ; sS:  1004  avg  1.004 ; cS:  906845  avg  906.845 ; tC  0  avg  0.0 ; avgNs:  29.286 ; Done: 0
Nodes num:  1000  AS: 50 Step  2 ; sS:  1004  avg  1.004 ; cS:  906841  avg  906.841 ; tC  0  avg  0.0 ; avgNs:  29.286 ; Done: 0
Nodes num:  1000  AS: 50 Step  3 ; sS:  1004  avg  1.004 ; cS:  906841  avg  906.841 ; tC  0  avg  0.0 ; avgNs:  29.286 ; Done: 0
Nodes num:  1000  AS: 50 Step  4 ; sS:  906881  avg  906.881 ; cS:  964  avg  0.964 ; tC  25794048  avg  25794.048 ; avgNs:  29.286 ; Done: 999
Nodes num:  1000  AS: 50 Step  5 ; sS:  45166  avg  45.166 ; cS:  0  avg  0.0 ; tC  560168  avg  560.168 ; avgNs:  29.286 ; Done: 1000
Nodes num:  1000  AS: 50 Step  6 ; sS:  28610  avg  28.61 ; cS:  473322  avg  473.322 ; tC  108392  avg  108.392 ; avgNs:  29.286 ; Done: 289
Nodes num:  1000  AS: 50 Step  7 ; sS:  19025  avg  19.025 ; cS:  115909  avg  115.909 ; tC  21832  avg  21.832 ; avgNs:  29.286 ; Done: 147
Nodes num:  1000  AS: 50 Step  8 ; sS:  16907  avg  16.907 ; cS:  123279  avg  123.279 ; tC  5006  avg  5.006 ; avgNs:  29.286 ; Done: 113
Nodes num:  1000  AS: 50 Step  9 ; sS:  16025  avg  16.025 ; cS:  126732  avg  126.732 ; tC  810  avg  0.81 ; avgNs:  29.286 ; Done: 111
Nodes num:  1000  AS: 50 Step  10 ; sS:  16450  avg  16.45 ; cS:  125078  avg  125.078 ; tC  430  avg  0.43 ; avgNs:  29.286 ; Done: 146
Nodes num:  1000  AS: 50 Step  11 ; sS:  17108  avg  17.108 ; cS:  111243  avg  111.243 ; tC  1392  avg  1.392 ; avgNs:  29.286 ; Done: 202
Nodes num:  1000  AS: 50 Step  12 ; sS:  17587  avg  17.587 ; cS:  91655  avg  91.655 ; tC  1880  avg  1.88 ; avgNs:  29.286 ; Done: 268
Nodes num:  1000  AS: 50 Step  13 ; sS:  38695  avg  38.695 ; cS:  59290  avg  59.29 ; tC  317184  avg  317.184 ; avgNs:  29.286 ; Done: 468
Nodes num:  1000  AS: 50 Step  14 ; sS:  25127  avg  25.127 ; cS:  20264  avg  20.264 ; tC  18666  avg  18.666 ; avgNs:  29.286 ; Done: 689
Nodes num:  1000  AS: 50 Step  15 ; sS:  23561  avg  23.561 ; cS:  13025  avg  13.025 ; tC  4588  avg  4.588 ; avgNs:  29.286 ; Done: 743
Nodes num:  1000  AS: 50 Step  16 ; sS:  22167  avg  22.167 ; cS:  8653  avg  8.653 ; tC  238  avg  0.238 ; avgNs:  29.286 ; Done: 789
Nodes num:  1000  AS: 50 Step  17 ; sS:  22256  avg  22.256 ; cS:  7488  avg  7.488 ; tC  50  avg  0.05 ; avgNs:  29.286 ; Done: 853
Nodes num:  1000  AS: 50 Step  18 ; sS:  22327  avg  22.327 ; cS:  6480  avg  6.48 ; tC  56  avg  0.056 ; avgNs:  29.286 ; Done: 882
Nodes num:  1000  AS: 50 Step  19 ; sS:  22484  avg  22.484 ; cS:  5723  avg  5.723 ; tC  168  avg  0.168 ; avgNs:  29.286 ; Done: 921
Nodes num:  1000  AS: 50 Step  20 ; sS:  22487  avg  22.487 ; cS:  4794  avg  4.794 ; tC  4  avg  0.004 ; avgNs:  29.286 ; Done: 939
Nodes num:  1000  AS: 50 Step  21 ; sS:  22725  avg  22.725 ; cS:  4199  avg  4.199 ; tC  1190  avg  1.19 ; avgNs:  29.286 ; Done: 953
Nodes num:  1000  AS: 50 Step  22 ; sS:  22591  avg  22.591 ; cS:  3828  avg  3.828 ; tC  48  avg  0.048 ; avgNs:  29.286 ; Done: 962
Nodes num:  1000  AS: 50 Step  23 ; sS:  25520  avg  25.52 ; cS:  814  avg  0.814 ; tC  22104  avg  22.104 ; avgNs:  29.286 ; Done: 984
Nodes num:  1000  AS: 50 Step  24 ; sS:  23058  avg  23.058 ; cS:  206  avg  0.206 ; tC  308  avg  0.308 ; avgNs:  29.286 ; Done: 986
Nodes num:  1000  AS: 50 Step  25 ; sS:  22965  avg  22.965 ; cS:  204  avg  0.204 ; tC  46  avg  0.046 ; avgNs:  29.286 ; Done: 987
Nodes num:  1000  AS: 50 Step  26 ; sS:  23118  avg  23.118 ; cS:  17  avg  0.017 ; tC  872  avg  0.872 ; avgNs:  29.286 ; Done: 999
Nodes num:  1000  AS: 50 Step  27 ; sS:  23016  avg  23.016 ; cS:  0  avg  0.0 ; tC  132  avg  0.132 ; avgNs:  29.286 ; Done: 1000
Nodes num:  1000  AS: 50 Step  28 ; sS:  22983  avg  22.983 ; cS:  0  avg  0.0 ; tC  16  avg  0.016 ; avgNs:  29.286 ; Done: 1000
Nodes num:  1000  AS: 50 Step  29 ; sS:  22975  avg  22.975 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  29.286 ; Done: 1000
Nodes num:  1000  AS: 50 Step  30 ; sS:  22975  avg  22.975 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  29.286 ; Done: 1000
Nodes num:  1000  AS: 50 Step  31 ; sS:  22975  avg  22.975 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  29.286 ; Done: 1000
Nodes num:  1000  AS: 50 Step  32 ; sS:  22975  avg  22.975 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  29.286 ; Done: 1000
Nodes num:  1000  AS: 50 Step  33 ; sS:  22975  avg  22.975 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  29.286 ; Done: 1000
Nodes num:  1000  AS: 50 Step  34 ; sS:  22975  avg  22.975 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  29.286 ; Done: 1000
Nodes num:  1000  AS: 50 Step  35 ; sS:  22975  avg  22.975 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  29.286 ; Done: 1000
Nodes num:  1000  AS: 50 Step  36 ; sS:  22975  avg  22.975 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  29.286 ; Done: 1000
Nodes num:  1000  AS: 50 Step  37 ; sS:  22975  avg  22.975 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  29.286 ; Done: 1000
Nodes num:  1000  AS: 50 Step  38 ; sS:  22975  avg  22.975 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  29.286 ; Done: 1000
Nodes num:  1000  AS: 50 Step  39 ; sS:  22975  avg  22.975 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  29.286 ; Done: 1000
Nodes num:  1000  AS: 50 Step  40 ; sS:  22975  avg  22.975 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  29.286 ; Done: 1000
Nodes num:  1000  AS: 50 Step  41 ; sS:  22975  avg  22.975 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  29.286 ; Done: 1000
Nodes num:  1000  AS: 50 Step  42 ; sS:  22975  avg  22.975 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  29.286 ; Done: 1000
Nodes num:  1000  AS: 50 Step  43 ; sS:  22975  avg  22.975 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  29.286 ; Done: 1000
Nodes num:  1000  AS: 50 Step  44 ; sS:  22975  avg  22.975 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  29.286 ; Done: 1000
Nodes num:  1000  AS: 50 Step  45 ; sS:  22975  avg  22.975 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  29.286 ; Done: 1000
Nodes num:  1000  AS: 50 Step  46 ; sS:  22975  avg  22.975 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  29.286 ; Done: 1000
Nodes num:  1000  AS: 50 Step  47 ; sS:  22975  avg  22.975 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  29.286 ; Done: 1000
Nodes num:  1000  AS: 50 Step  48 ; sS:  22975  avg  22.975 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  29.286 ; Done: 1000
Nodes num:  1000  AS: 50 Step  49 ; sS:  22975  avg  22.975 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  29.286 ; Done: 1000
Welcome 14 times
Nodes num:  1000  AS: 50 Step  1 ; sS:  1009  avg  1.009 ; cS:  907608  avg  907.608 ; tC  0  avg  0.0 ; avgNs:  28.396 ; Done: 0
Nodes num:  1000  AS: 50 Step  2 ; sS:  1009  avg  1.009 ; cS:  907602  avg  907.602 ; tC  0  avg  0.0 ; avgNs:  28.396 ; Done: 0
Nodes num:  1000  AS: 50 Step  3 ; sS:  1009  avg  1.009 ; cS:  907602  avg  907.602 ; tC  0  avg  0.0 ; avgNs:  28.396 ; Done: 0
Nodes num:  1000  AS: 50 Step  4 ; sS:  907647  avg  907.647 ; cS:  964  avg  0.964 ; tC  25071488  avg  25071.488 ; avgNs:  28.396 ; Done: 999
Nodes num:  1000  AS: 50 Step  5 ; sS:  44581  avg  44.581 ; cS:  0  avg  0.0 ; tC  568450  avg  568.45 ; avgNs:  28.396 ; Done: 1000
Nodes num:  1000  AS: 50 Step  6 ; sS:  27711  avg  27.711 ; cS:  561526  avg  561.526 ; tC  98098  avg  98.098 ; avgNs:  28.396 ; Done: 143
Nodes num:  1000  AS: 50 Step  7 ; sS:  17593  avg  17.593 ; cS:  126151  avg  126.151 ; tC  15198  avg  15.198 ; avgNs:  28.396 ; Done: 163
Nodes num:  1000  AS: 50 Step  8 ; sS:  16061  avg  16.061 ; cS:  160628  avg  160.628 ; tC  2928  avg  2.928 ; avgNs:  28.396 ; Done: 60
Nodes num:  1000  AS: 50 Step  9 ; sS:  15450  avg  15.45 ; cS:  152618  avg  152.618 ; tC  446  avg  0.446 ; avgNs:  28.396 ; Done: 63
Nodes num:  1000  AS: 50 Step  10 ; sS:  15426  avg  15.426 ; cS:  152812  avg  152.812 ; tC  116  avg  0.116 ; avgNs:  28.396 ; Done: 72
Nodes num:  1000  AS: 50 Step  11 ; sS:  18901  avg  18.901 ; cS:  148449  avg  148.449 ; tC  5868  avg  5.868 ; avgNs:  28.396 ; Done: 109
Nodes num:  1000  AS: 50 Step  12 ; sS:  19761  avg  19.761 ; cS:  80013  avg  80.013 ; tC  8620  avg  8.62 ; avgNs:  28.396 ; Done: 259
Nodes num:  1000  AS: 50 Step  13 ; sS:  30145  avg  30.145 ; cS:  39463  avg  39.463 ; tC  96588  avg  96.588 ; avgNs:  28.396 ; Done: 492
Nodes num:  1000  AS: 50 Step  14 ; sS:  21513  avg  21.513 ; cS:  21197  avg  21.197 ; tC  7052  avg  7.052 ; avgNs:  28.396 ; Done: 678
Nodes num:  1000  AS: 50 Step  15 ; sS:  21100  avg  21.1 ; cS:  21237  avg  21.237 ; tC  2110  avg  2.11 ; avgNs:  28.396 ; Done: 751
Nodes num:  1000  AS: 50 Step  16 ; sS:  20569  avg  20.569 ; cS:  19994  avg  19.994 ; tC  94  avg  0.094 ; avgNs:  28.396 ; Done: 805
Nodes num:  1000  AS: 50 Step  17 ; sS:  20597  avg  20.597 ; cS:  19198  avg  19.198 ; tC  4  avg  0.004 ; avgNs:  28.396 ; Done: 846
Nodes num:  1000  AS: 50 Step  18 ; sS:  20677  avg  20.677 ; cS:  18640  avg  18.64 ; tC  102  avg  0.102 ; avgNs:  28.396 ; Done: 880
Nodes num:  1000  AS: 50 Step  19 ; sS:  22896  avg  22.896 ; cS:  15300  avg  15.3 ; tC  4464  avg  4.464 ; avgNs:  28.396 ; Done: 900
Nodes num:  1000  AS: 50 Step  20 ; sS:  21817  avg  21.817 ; cS:  11009  avg  11.009 ; tC  600  avg  0.6 ; avgNs:  28.396 ; Done: 916
Nodes num:  1000  AS: 50 Step  21 ; sS:  22701  avg  22.701 ; cS:  10461  avg  10.461 ; tC  1216  avg  1.216 ; avgNs:  28.396 ; Done: 929
Nodes num:  1000  AS: 50 Step  22 ; sS:  22564  avg  22.564 ; cS:  4564  avg  4.564 ; tC  124  avg  0.124 ; avgNs:  28.396 ; Done: 937
Nodes num:  1000  AS: 50 Step  23 ; sS:  22598  avg  22.598 ; cS:  4355  avg  4.355 ; tC  152  avg  0.152 ; avgNs:  28.396 ; Done: 947
Nodes num:  1000  AS: 50 Step  24 ; sS:  23304  avg  23.304 ; cS:  3471  avg  3.471 ; tC  1192  avg  1.192 ; avgNs:  28.396 ; Done: 960
Nodes num:  1000  AS: 50 Step  25 ; sS:  23151  avg  23.151 ; cS:  70  avg  0.07 ; tC  574  avg  0.574 ; avgNs:  28.396 ; Done: 988
Nodes num:  1000  AS: 50 Step  26 ; sS:  22972  avg  22.972 ; cS:  30  avg  0.03 ; tC  162  avg  0.162 ; avgNs:  28.396 ; Done: 995
Nodes num:  1000  AS: 50 Step  27 ; sS:  22920  avg  22.92 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  28.396 ; Done: 1000
Nodes num:  1000  AS: 50 Step  28 ; sS:  22921  avg  22.921 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  28.396 ; Done: 1000
Nodes num:  1000  AS: 50 Step  29 ; sS:  22921  avg  22.921 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  28.396 ; Done: 1000
Nodes num:  1000  AS: 50 Step  30 ; sS:  22921  avg  22.921 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  28.396 ; Done: 1000
Nodes num:  1000  AS: 50 Step  31 ; sS:  22921  avg  22.921 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  28.396 ; Done: 1000
Nodes num:  1000  AS: 50 Step  32 ; sS:  22921  avg  22.921 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  28.396 ; Done: 1000
Nodes num:  1000  AS: 50 Step  33 ; sS:  22921  avg  22.921 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  28.396 ; Done: 1000
Nodes num:  1000  AS: 50 Step  34 ; sS:  22921  avg  22.921 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  28.396 ; Done: 1000
Nodes num:  1000  AS: 50 Step  35 ; sS:  22921  avg  22.921 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  28.396 ; Done: 1000
Nodes num:  1000  AS: 50 Step  36 ; sS:  22921  avg  22.921 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  28.396 ; Done: 1000
Nodes num:  1000  AS: 50 Step  37 ; sS:  22921  avg  22.921 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  28.396 ; Done: 1000
